3927023037;41.24816;-8.621528;-0.150474;0.7199162
3927023038;41.24817;-8.622231;-0.1504863;0.7199163
3927023039;41.24817;-8.622401;-0.1504893;0.7199163
3927023041;41.24818;-8.622261;-0.1504868;0.7199166
3927023042;41.2482;-8.622289;-0.1504873;0.7199169
3927023043;41.24823;-8.622437;-0.1504899;0.7199175
3927023044;41.24824;-8.621347;-0.1504709;0.7199175
3927023045;41.24825;-8.622319;-0.1504879;0.7199178
3927023048;41.24829;-8.621078;-0.1504662;0.7199184
3927023049;41.24829;-8.622111;-0.1504842;0.7199184
3927023051;41.24829;-8.621141;-0.1504673;0.7199185
3927023052;41.24829;-8.623648;-0.150511;0.7199185
3927023054;41.24833;-8.623299;-0.1505049;0.7199191
3927023055;41.24833;-8.622128;-0.1504845;0.7199191
3927023056;41.24835;-8.623549;-0.1505093;0.7199195
3927023158;41.24837;-8.623358;-0.150506;0.7199198
3927023159;41.24837;-8.623456;-0.1505077;0.7199199
3927023160;41.24839;-8.621963;-0.1504816;0.7199202
3927023161;41.24847;-8.623233;-0.1505038;0.7199215
3927023162;41.24847;-8.621801;-0.1504788;0.7199216
3927023163;41.24848;-8.623045;-0.1505005;0.7199218
3927023165;41.2485;-8.621813;-0.150479;0.7199222
3927023166;41.24851;-8.623055;-0.1505007;0.7199223
3927023167;41.24854;-8.621635;-0.1504759;0.7199227
3927023169;41.24854;-8.622866;-0.1504974;0.7199229
3927023170;41.24855;-8.620721;-0.15046;0.719923
3927023171;41.24856;-8.622673;-0.150494;0.7199231
3927023172;41.24856;-8.620632;-0.1504584;0.7199232
3927023173;41.24857;-8.621454;-0.1504728;0.7199234
3927023175;41.24858;-8.622684;-0.1504942;0.7199236
3927023176;41.24859;-8.620914;-0.1504633;0.7199237
3927023177;41.2486;-8.621273;-0.1504696;0.7199238
3927023178;41.2486;-8.621464;-0.1504729;0.7199239
3927023179;41.24861;-8.621093;-0.1504665;0.719924
3927023180;41.24861;-8.622433;-0.1504898;0.719924
3927023181;41.24861;-8.62256;-0.1504921;0.7199241
3927023182;41.24863;-8.620906;-0.1504632;0.7199244
3927023183;41.24863;-8.622441;-0.15049;0.7199245
3927023184;41.24864;-8.621102;-0.1504666;0.7199246
3927023185;41.24867;-8.622259;-0.1504868;0.7199252
3927023186;41.24868;-8.622066;-0.1504834;0.7199253
3927023187;41.24871;-8.622076;-0.1504836;0.7199258
3927023188;41.24875;-8.621897;-0.1504805;0.7199265
3927023189;41.24876;-8.621716;-0.1504773;0.7199266
3927023190;41.24878;-8.621726;-0.1504775;0.7199271
3927023191;41.24882;-8.621535;-0.1504742;0.7199277
3927023192;41.24883;-8.62135;-0.1504709;0.7199278
3927023193;41.24885;-8.621359;-0.1504711;0.7199283
3927023194;41.24894;-8.621007;-0.150465;0.7199298
4055209991;41.24801;-8.619577;-0.15044;0.7199135
4069110566;41.24886;-8.630377;-0.1506285;0.7199283
4069110567;41.24886;-8.630334;-0.1506277;0.7199285
4133885789;41.24749;-8.609021;-0.1502558;0.7199045
4133885790;41.24642;-8.608731;-0.1502507;0.7198858
4133885791;41.2461;-8.608582;-0.1502481;0.7198803
4176736094;41.2517;-8.606396;-0.1502099;0.719978
4176761946;41.25054;-8.617689;-0.150407;0.7199577
4176761947;41.25056;-8.617757;-0.1504082;0.7199581
4176761948;41.24973;-8.618138;-0.1504149;0.7199436
4176761949;41.24995;-8.618068;-0.1504137;0.7199475
4489546789;41.25198;-8.627071;-0.1505708;0.7199829
4489546790;41.25197;-8.627136;-0.1505719;0.7199827
4489546791;41.2519;-8.627243;-0.1505738;0.7199814
4489546792;41.25181;-8.627372;-0.150576;0.7199799
4489546793;41.25175;-8.627568;-0.1505795;0.7199789
4501144884;41.25296;-8.628618;-0.1505978;0.72
4541575804;41.25435;-8.602491;-0.1501418;0.7200242
4541733448;41.24281;-8.6225;-0.150491;0.7198228
4541733449;41.24375;-8.621939;-0.1504812;0.7198393
4541733450;41.2448;-8.621263;-0.1504694;0.7198576
4541733451;41.2457;-8.620669;-0.1504591;0.7198734
4541733452;41.24668;-8.620081;-0.1504488;0.7198904
4541733453;41.24652;-8.620106;-0.1504492;0.7198877
4541733454;41.24662;-8.620216;-0.1504512;0.7198894
4551003092;41.24664;-8.63612;-0.1507287;0.7198896
4551003093;41.24663;-8.636015;-0.1507269;0.7198895
4551003094;41.24662;-8.635889;-0.1507247;0.7198894
4551003095;41.24661;-8.635793;-0.150723;0.7198892
4551003096;41.24658;-8.63572;-0.1507218;0.7198887
4551003097;41.24653;-8.635667;-0.1507208;0.7198878
4551003098;41.24707;-8.636713;-0.1507391;0.7198971
4551003099;41.24711;-8.636621;-0.1507375;0.7198979
4551003100;41.24717;-8.636517;-0.1507356;0.7198989
4551003101;41.24722;-8.636439;-0.1507343;0.7198998
4551003102;41.24959;-8.635983;-0.1507263;0.7199412
4551003103;41.24964;-8.635962;-0.150726;0.719942
4551003104;41.24975;-8.635929;-0.1507254;0.719944
4551003105;41.24986;-8.635889;-0.1507247;0.7199458
4551003106;41.24998;-8.635836;-0.1507238;0.7199479
4551003107;41.2501;-8.635787;-0.1507229;0.71995
4551003108;41.25017;-8.635753;-0.1507223;0.7199513
4551003109;41.25027;-8.635701;-0.1507214;0.7199531
4551003110;41.25036;-8.635672;-0.1507209;0.7199547
4551003111;41.25053;-8.635656;-0.1507206;0.7199576
4551003112;41.25025;-8.633225;-0.1506782;0.7199527
4551003113;41.25072;-8.633636;-0.1506854;0.7199609
4551003114;41.25077;-8.633653;-0.1506857;0.7199617
4551003115;41.25079;-8.633639;-0.1506854;0.7199621
4551003116;41.25082;-8.633569;-0.1506842;0.7199625
4551003117;41.25084;-8.633425;-0.1506817;0.719963
4551003118;41.25142;-8.628012;-0.1505872;0.7199731
4551003119;41.25135;-8.628176;-0.1505901;0.7199718
4551003120;41.25285;-8.626412;-0.1505593;0.719998
4552714396;41.2527;-8.624594;-0.1505276;0.7199954
4552714397;41.25265;-8.62461;-0.1505278;0.7199946
4552714398;41.25257;-8.624612;-0.1505279;0.7199931
4552714399;41.25252;-8.624623;-0.1505281;0.7199923
4552714400;41.25251;-8.624646;-0.1505285;0.719992
4552714401;41.25247;-8.624648;-0.1505285;0.7199914
4552714402;41.25241;-8.624618;-0.150528;0.7199903
4552714403;41.25232;-8.624572;-0.1505272;0.7199887
4552714404;41.25229;-8.62452;-0.1505263;0.7199883
4552714405;41.25227;-8.624458;-0.1505252;0.719988
4552714406;41.25249;-8.621177;-0.1504679;0.7199918
4552714407;41.25488;-8.620573;-0.1504574;0.7200335
4552714408;41.25476;-8.620461;-0.1504554;0.7200314
4552714409;41.25464;-8.620418;-0.1504547;0.7200293
4552714410;41.25418;-8.620305;-0.1504527;0.7200212
4552714411;41.25347;-8.617285;-0.1504;0.7200089
4552714412;41.25397;-8.616667;-0.1503892;0.7200176
4552714413;41.25348;-8.617313;-0.1504005;0.7200091
4552714414;41.25359;-8.617341;-0.150401;0.720011
4552714415;41.25349;-8.616867;-0.1503927;0.7200092
4552714416;41.25356;-8.616782;-0.1503912;0.7200105
4552714417;41.25347;-8.616645;-0.1503888;0.7200089
4552714418;41.25461;-8.617313;-0.1504005;0.7200288
4552714419;41.25461;-8.617012;-0.1503952;0.7200288
4552714420;41.25459;-8.616952;-0.1503942;0.7200283
4552714421;41.25453;-8.616881;-0.1503929;0.7200273
4552714422;41.25449;-8.61684;-0.1503922;0.7200267
4552714423;41.25445;-8.616832;-0.1503921;0.720026
4552714424;41.25393;-8.616838;-0.1503922;0.7200168
4552714425;41.25359;-8.616917;-0.1503936;0.7200109
4552714426;41.25357;-8.616929;-0.1503938;0.7200106
4552714427;41.25356;-8.616961;-0.1503943;0.7200105
4552714428;41.25356;-8.617342;-0.150401;0.7200105
4552714429;41.2537;-8.617338;-0.1504009;0.720013
4552714430;41.2537;-8.616891;-0.1503931;0.7200129
4552714431;41.25385;-8.617334;-0.1504009;0.7200156
4552714432;41.25385;-8.616858;-0.1503925;0.7200154
4552714433;41.25399;-8.617331;-0.1504008;0.720018
4552714434;41.25399;-8.616838;-0.1503922;0.720018
4552714435;41.25417;-8.617326;-0.1504007;0.7200211
4552714436;41.25416;-8.616836;-0.1503921;0.7200209
4552714437;41.25431;-8.617322;-0.1504006;0.7200236
4552714438;41.25431;-8.616834;-0.1503921;0.7200235
4552714439;41.25446;-8.617318;-0.1504006;0.7200261
4552714450;41.2543;-8.618927;-0.1504287;0.7200233
4552714451;41.25429;-8.61896;-0.1504292;0.7200232
4552714452;41.25427;-8.618983;-0.1504296;0.7200229
4552714453;41.25425;-8.618975;-0.1504295;0.7200226
4552714454;41.2542;-8.618932;-0.1504287;0.7200217
4552714455;41.2542;-8.618909;-0.1504283;0.7200216
4552714456;41.25421;-8.618872;-0.1504277;0.7200217
4552714457;41.25427;-8.618551;-0.1504221;0.7200228
4552714458;41.25449;-8.618635;-0.1504236;0.7200267
4552714459;41.25436;-8.618587;-0.1504227;0.7200245
4552714460;41.25415;-8.618504;-0.1504213;0.7200208
4552714461;41.25409;-8.618412;-0.1504197;0.7200197
4552714462;41.25367;-8.618286;-0.1504175;0.7200124
4552714463;41.25366;-8.618259;-0.150417;0.7200122
4552714464;41.25366;-8.618214;-0.1504162;0.7200122
4552714465;41.25406;-8.618263;-0.1504171;0.7200191
4552714466;41.25403;-8.618251;-0.1504169;0.7200187
4552714467;41.25395;-8.61823;-0.1504165;0.7200173
4552714480;41.2536;-8.618156;-0.1504152;0.7200112
4552714481;41.25362;-8.618243;-0.1504167;0.7200114
4552714482;41.25363;-8.61827;-0.1504172;0.7200117
4552714483;41.25477;-8.616238;-0.1503817;0.7200316
4552714484;41.25476;-8.616179;-0.1503807;0.7200315
4552714485;41.25442;-8.615602;-0.1503706;0.7200254
4552714486;41.25422;-8.615215;-0.1503639;0.720022
4552714487;41.25362;-8.612753;-0.1503209;0.7200115
4552714488;41.25262;-8.610992;-0.1502902;0.7199941
4552714489;41.25244;-8.610887;-0.1502883;0.7199909
4552714490;41.25148;-8.610946;-0.1502894;0.7199741
4552714491;41.25158;-8.610966;-0.1502897;0.7199759
4552714492;41.25116;-8.610757;-0.1502861;0.7199685
4557039527;41.24848;-8.619182;-0.1504331;0.7199218
4557039528;41.24851;-8.619247;-0.1504342;0.7199224
4557039529;41.24775;-8.618747;-0.1504255;0.7199091
4557039530;41.24779;-8.61886;-0.1504275;0.7199098
4565333548;41.2492;-8.618394;-0.1504194;0.7199343
4598660539;41.24332;-8.607346;-0.1502265;0.7198316
4598660540;41.24332;-8.607311;-0.1502259;0.7198318
4598660541;41.24334;-8.607193;-0.1502239;0.7198321
4598660542;41.24332;-8.607082;-0.1502219;0.7198318
4598660543;41.24328;-8.606968;-0.1502199;0.719831
4598660544;41.24326;-8.606899;-0.1502187;0.7198306
4598660545;41.24323;-8.606848;-0.1502178;0.7198302
4598660546;41.24325;-8.60676;-0.1502163;0.7198305
4598660547;41.24328;-8.606621;-0.1502139;0.719831
4598660548;41.24328;-8.606594;-0.1502134;0.719831
4639946344;41.2583;-8.616179;-0.1503807;0.7200932
4642460560;41.25466;-8.615977;-0.1503772;0.7200297
4642460561;41.25459;-8.616028;-0.150378;0.7200284
4642460562;41.25453;-8.616052;-0.1503785;0.7200274
4642460563;41.25429;-8.616057;-0.1503786;0.7200232
4642460564;41.25428;-8.615606;-0.1503707;0.720023
4642460565;41.25434;-8.615674;-0.1503719;0.7200242
4642460566;41.25428;-8.615877;-0.1503754;0.7200231
4642460567;41.25448;-8.615881;-0.1503755;0.7200265
4642460568;41.25454;-8.616407;-0.1503847;0.7200275
4642460569;41.25368;-8.616022;-0.150378;0.7200125
4642460570;41.25454;-8.616241;-0.1503818;0.7200275
4642460571;41.2543;-8.616242;-0.1503818;0.7200233
4642460572;41.2543;-8.616416;-0.1503848;0.7200233
4642460573;41.25468;-8.616233;-0.1503816;0.7200301
4642460574;41.25369;-8.616433;-0.1503851;0.7200127
